mision, action, DateTime, org:resource, randomSeed 
mision 59,T_1_ocupied,2023-09-13 00:04:58,3,88
mision 59,T_1_waiting,2023-09-13 00:04:58,3,88
mision 59,T_0_busy,2023-09-13 00:04:58,0,88
mision 59,T_1_busy,2023-09-13 00:04:58,3,88
mision 59,T_0_done,2023-09-13 00:05:03,0,88
mision 59,T_1_done,2023-09-13 00:05:03,3,88
mision 60,T_0_Busy,2023-09-13 00:00:32,0,13
mision 60,T_0_Done,2023-09-13 00:00:37,0,13
mision 60,T_1_Busy,2023-09-13 00:00:40,4,13
mision 60,T_1_Done,2023-09-13 00:00:45,4,13
mision 60,T_2_ocupied,2023-09-13 00:00:51,1,13
mision 60,T_2_waiting,2023-09-13 00:00:51,1,13
mision 60,T_3_ocupied,2023-09-13 00:00:54,2,13
mision 60,T_3_waiting,2023-09-13 00:00:54,2,13
mision 60,T_2_busy,2023-09-13 00:00:54,1,13
mision 60,T_3_busy,2023-09-13 00:00:54,2,13
mision 60,T_2_done,2023-09-13 00:00:59,1,13
mision 60,T_3_done,2023-09-13 00:00:59,2,13
mision 60,T_4_Busy,2023-09-13 00:01:16,4,13
mision 60,T_4_Done,2023-09-13 00:01:20,4,13
mision 60,T_5_Busy,2023-09-13 00:01:27,0,13
mision 60,T_5_Done,2023-09-13 00:01:32,0,13
mision 60,T_1_ocupied,2023-09-13 00:01:38,4,13
mision 60,T_1_waiting,2023-09-13 00:01:38,4,13
mision 60,T_0_ocupied,2023-09-13 00:01:38,3,13
mision 60,T_0_waiting,2023-09-13 00:01:38,3,13
mision 60,T_0_busy,2023-09-13 00:01:38,3,13
mision 60,T_1_busy,2023-09-13 00:01:38,4,13
mision 60,T_0_done,2023-09-13 00:01:43,3,13
mision 60,T_1_done,2023-09-13 00:01:43,4,13
mision 61,T_0_Busy,2023-09-13 00:02:44,2,71
mision 61,T_0_Done,2023-09-13 00:02:49,2,71
mision 61,T_1_Busy,2023-09-13 00:03:01,0,71
mision 61,T_1_Done,2023-09-13 00:03:06,0,71
mision 61,T_2_ocupied,2023-09-13 00:03:12,2,71
mision 61,T_2_waiting,2023-09-13 00:03:12,2,71
mision 61,T_3_ocupied,2023-09-13 00:04:15,0,71
mision 61,T_3_waiting,2023-09-13 00:04:15,0,71
mision 61,T_2_busy,2023-09-13 00:04:15,2,71
mision 61,T_3_busy,2023-09-13 00:04:15,0,71
mision 61,T_2_done,2023-09-13 00:04:20,2,71
mision 61,T_3_done,2023-09-13 00:04:20,0,71
mision 61,T_4_Busy,2023-09-13 00:04:59,5,71
mision 61,T_4_Done,2023-09-13 00:05:04,5,71
mision 61,T_5_Busy,2023-09-13 00:06:33,2,71
mision 61,T_5_Done,2023-09-13 00:06:38,2,71
mision 61,T_1_ocupied,2023-09-13 00:06:47,1,71
mision 61,T_1_waiting,2023-09-13 00:06:47,1,71
mision 61,T_0_ocupied,2023-09-13 00:06:55,2,71
mision 61,T_0_waiting,2023-09-13 00:06:55,2,71
mision 61,T_0_busy,2023-09-13 00:06:55,2,71
mision 61,T_1_busy,2023-09-13 00:06:55,1,71
mision 61,T_0_done,2023-09-13 00:06:59,2,71
mision 61,T_1_done,2023-09-13 00:06:59,1,71
mision 62,T_0_Busy,2023-09-13 00:01:55,1,54
mision 62,T_0_Done,2023-09-13 00:02:00,1,54
mision 62,T_1_Busy,2023-09-13 00:02:03,4,54
mision 62,T_1_Done,2023-09-13 00:02:08,4,54
mision 62,T_3_ocupied,2023-09-13 00:02:22,5,54
mision 62,T_3_waiting,2023-09-13 00:02:22,5,54
mision 62,T_2_ocupied,2023-09-13 00:02:33,0,54
mision 62,T_2_waiting,2023-09-13 00:02:33,0,54
mision 62,T_2_busy,2023-09-13 00:02:33,0,54
mision 62,T_3_busy,2023-09-13 00:02:33,5,54
mision 62,T_2_done,2023-09-13 00:02:38,0,54
mision 62,T_3_done,2023-09-13 00:02:38,5,54
mision 62,T_4_Busy,2023-09-13 00:02:48,2,54
mision 62,T_4_Done,2023-09-13 00:02:53,2,54
mision 62,T_5_Busy,2023-09-13 00:02:59,4,54
mision 62,T_5_Done,2023-09-13 00:03:03,4,54
mision 62,T_1_ocupied,2023-09-13 00:03:13,2,54
mision 62,T_1_waiting,2023-09-13 00:03:13,2,54
mision 62,T_0_ocupied,2023-09-13 00:03:34,0,54
mision 62,T_0_waiting,2023-09-13 00:03:34,0,54
mision 62,T_0_busy,2023-09-13 00:03:34,0,54
mision 62,T_1_busy,2023-09-13 00:03:34,2,54
mision 62,T_0_done,2023-09-13 00:03:39,0,54
mision 62,T_1_done,2023-09-13 00:03:39,2,54
mision 63,T_0_Busy,2023-09-13 00:02:34,5,66
mision 63,T_0_Done,2023-09-13 00:02:39,5,66
mision 63,T_1_Busy,2023-09-13 00:02:55,1,66
mision 63,T_1_Done,2023-09-13 00:03:00,1,66
mision 63,T_3_ocupied,2023-09-13 00:03:08,0,66
mision 63,T_3_waiting,2023-09-13 00:03:08,0,66
mision 63,T_2_ocupied,2023-09-13 00:03:34,3,66
mision 63,T_2_waiting,2023-09-13 00:03:34,3,66
mision 63,T_2_busy,2023-09-13 00:03:34,3,66
mision 63,T_3_busy,2023-09-13 00:03:34,0,66
mision 63,T_2_done,2023-09-13 00:03:38,3,66
mision 63,T_3_done,2023-09-13 00:03:38,0,66
mision 63,T_4_Busy,2023-09-13 00:03:50,1,66
mision 63,T_4_Done,2023-09-13 00:03:54,1,66
mision 63,T_5_Busy,2023-09-13 00:04:12,5,66
mision 63,T_5_Done,2023-09-13 00:04:17,5,66
mision 63,T_1_ocupied,2023-09-13 00:04:24,0,66
mision 63,T_1_waiting,2023-09-13 00:04:24,0,66
mision 63,T_0_ocupied,2023-09-13 00:04:35,5,66
mision 63,T_0_waiting,2023-09-13 00:04:35,5,66
mision 63,T_0_busy,2023-09-13 00:04:35,5,66
mision 63,T_1_busy,2023-09-13 00:04:35,0,66
mision 63,T_0_done,2023-09-13 00:04:39,5,66
mision 63,T_1_done,2023-09-13 00:04:39,0,66
mision 64,T_0_Busy,2023-09-13 00:00:40,3,19
mision 64,T_0_Done,2023-09-13 00:00:45,3,19
mision 64,T_1_Busy,2023-09-13 00:01:01,1,19
mision 64,T_1_Done,2023-09-13 00:01:06,1,19
mision 64,T_2_ocupied,2023-09-13 00:01:10,2,19
mision 64,T_2_waiting,2023-09-13 00:01:10,2,19
mision 64,T_3_ocupied,2023-09-13 00:01:54,4,19
mision 64,T_3_waiting,2023-09-13 00:01:54,4,19
mision 64,T_2_busy,2023-09-13 00:01:54,2,19
mision 64,T_3_busy,2023-09-13 00:01:54,4,19
mision 64,T_2_done,2023-09-13 00:01:59,2,19
mision 64,T_3_done,2023-09-13 00:01:59,4,19
mision 64,T_4_Busy,2023-09-13 00:02:30,4,19
mision 64,T_4_Done,2023-09-13 00:02:35,4,19
mision 64,T_5_Busy,2023-09-13 00:02:50,1,19
mision 64,T_5_Done,2023-09-13 00:02:55,1,19
mision 64,T_1_ocupied,2023-09-13 00:03:08,0,19
mision 64,T_1_waiting,2023-09-13 00:03:08,0,19
mision 64,T_0_ocupied,2023-09-13 00:03:10,3,19
mision 64,T_0_waiting,2023-09-13 00:03:10,3,19
mision 64,T_0_busy,2023-09-13 00:03:10,3,19
mision 64,T_1_busy,2023-09-13 00:03:10,0,19
mision 64,T_0_done,2023-09-13 00:03:15,3,19
mision 64,T_1_done,2023-09-13 00:03:15,0,19
mision 65,T_0_Busy,2023-09-13 00:01:22,3,31
mision 65,T_0_Done,2023-09-13 00:01:27,3,31
mision 65,T_1_Busy,2023-09-13 00:01:46,2,31
mision 65,T_1_Done,2023-09-13 00:01:51,2,31
mision 65,T_2_ocupied,2023-09-13 00:01:55,4,31
mision 65,T_2_waiting,2023-09-13 00:01:55,4,31
mision 65,T_3_ocupied,2023-09-13 00:02:09,1,31
mision 65,T_3_waiting,2023-09-13 00:02:09,1,31
mision 65,T_2_busy,2023-09-13 00:02:09,4,31
mision 65,T_3_busy,2023-09-13 00:02:09,1,31
mision 65,T_2_done,2023-09-13 00:02:14,4,31
mision 65,T_3_done,2023-09-13 00:02:14,1,31
mision 65,T_4_Busy,2023-09-13 00:02:20,2,31
mision 65,T_4_Done,2023-09-13 00:02:25,2,31
mision 65,T_5_Busy,2023-09-13 00:02:32,3,31
mision 65,T_5_Done,2023-09-13 00:02:36,3,31
mision 65,T_1_ocupied,2023-09-13 00:02:51,3,31
mision 65,T_1_waiting,2023-09-13 00:02:51,3,31
mision 65,T_0_ocupied,2023-09-13 00:03:18,2,31
mision 65,T_0_waiting,2023-09-13 00:03:18,2,31
mision 65,T_0_busy,2023-09-13 00:03:18,2,31
mision 65,T_1_busy,2023-09-13 00:03:18,3,31
mision 65,T_0_done,2023-09-13 00:03:23,2,31
mision 65,T_1_done,2023-09-13 00:03:23,3,31
mision 66,T_0_Busy,2023-09-13 00:02:40,3,76
mision 66,T_0_Done,2023-09-13 00:02:45,3,76
mision 66,T_1_Busy,2023-09-13 00:02:54,2,76
mision 66,T_1_Done,2023-09-13 00:02:59,2,76
mision 66,T_2_ocupied,2023-09-13 00:03:04,0,76
mision 66,T_2_waiting,2023-09-13 00:03:04,0,76
mision 66,T_3_ocupied,2023-09-13 00:03:36,3,76
mision 66,T_3_waiting,2023-09-13 00:03:36,3,76
mision 66,T_2_busy,2023-09-13 00:03:36,0,76
mision 66,T_3_busy,2023-09-13 00:03:36,3,76
mision 66,T_2_done,2023-09-13 00:03:41,0,76
mision 66,T_3_done,2023-09-13 00:03:41,3,76
mision 66,T_4_Busy,2023-09-13 00:04:42,4,76
mision 66,T_4_Done,2023-09-13 00:04:47,4,76
mision 66,T_5_Busy,2023-09-13 00:04:52,5,76
mision 66,T_5_Done,2023-09-13 00:04:57,5,76
mision 66,T_1_ocupied,2023-09-13 00:05:03,1,76
mision 66,T_1_waiting,2023-09-13 00:05:03,1,76
mision 66,T_0_ocupied,2023-09-13 00:05:07,3,76
mision 66,T_0_waiting,2023-09-13 00:05:07,3,76
mision 66,T_0_busy,2023-09-13 00:05:07,3,76
mision 66,T_1_busy,2023-09-13 00:05:07,1,76
mision 66,T_0_done,2023-09-13 00:05:12,3,76
mision 66,T_1_done,2023-09-13 00:05:12,1,76
mision 67,T_0_Busy,2023-09-13 00:00:11,0,1
mision 67,T_0_Done,2023-09-13 00:00:16,0,1
mision 67,T_1_Busy,2023-09-13 00:00:20,2,1
mision 67,T_1_Done,2023-09-13 00:00:25,2,1
mision 67,T_2_ocupied,2023-09-13 00:00:33,5,1
mision 67,T_2_waiting,2023-09-13 00:00:33,5,1
mision 67,T_3_ocupied,2023-09-13 00:00:50,3,1
mision 67,T_3_waiting,2023-09-13 00:00:50,3,1
mision 67,T_2_busy,2023-09-13 00:00:50,5,1
mision 67,T_3_busy,2023-09-13 00:00:50,3,1
mision 67,T_2_done,2023-09-13 00:00:55,5,1
mision 67,T_3_done,2023-09-13 00:00:55,3,1
mision 67,T_4_Busy,2023-09-13 00:01:01,2,1
mision 67,T_4_Done,2023-09-13 00:01:06,2,1
mision 67,T_5_Busy,2023-09-13 00:01:27,3,1
mision 67,T_5_Done,2023-09-13 00:01:31,3,1
mision 67,T_1_ocupied,2023-09-13 00:01:45,0,1
mision 67,T_1_waiting,2023-09-13 00:01:45,0,1
mision 67,T_0_ocupied,2023-09-13 00:01:52,4,1
mision 67,T_0_waiting,2023-09-13 00:01:52,4,1
mision 67,T_0_busy,2023-09-13 00:01:52,4,1
mision 67,T_1_busy,2023-09-13 00:01:52,0,1
mision 67,T_0_done,2023-09-13 00:01:57,4,1
mision 67,T_1_done,2023-09-13 00:01:57,0,1
mision 68,T_0_Busy,2023-09-13 00:01:55,0,45
mision 68,T_0_Done,2023-09-13 00:02:00,0,45
mision 68,T_1_Busy,2023-09-13 00:02:17,4,45
mision 68,T_1_Done,2023-09-13 00:02:22,4,45
mision 68,T_2_ocupied,2023-09-13 00:02:43,5,45
mision 68,T_2_waiting,2023-09-13 00:02:43,5,45
mision 68,T_3_ocupied,2023-09-13 00:02:52,2,45
mision 68,T_3_waiting,2023-09-13 00:02:52,2,45
mision 68,T_2_busy,2023-09-13 00:02:52,5,45
mision 68,T_3_busy,2023-09-13 00:02:52,2,45
mision 68,T_2_done,2023-09-13 00:02:57,5,45
mision 68,T_3_done,2023-09-13 00:02:57,2,45
mision 68,T_4_Busy,2023-09-13 00:03:10,1,45
mision 68,T_4_Done,2023-09-13 00:03:15,1,45
mision 68,T_5_Busy,2023-09-13 00:03:31,3,45
mision 68,T_5_Done,2023-09-13 00:03:36,3,45
mision 68,T_0_ocupied,2023-09-13 00:03:47,2,45
mision 68,T_0_waiting,2023-09-13 00:03:47,2,45
mision 68,T_1_ocupied,2023-09-13 00:03:50,3,45
mision 68,T_1_waiting,2023-09-13 00:03:50,3,45
mision 68,T_0_busy,2023-09-13 00:03:50,2,45
mision 68,T_1_busy,2023-09-13 00:03:50,3,45
mision 68,T_0_done,2023-09-13 00:03:55,2,45
mision 68,T_1_done,2023-09-13 00:03:55,3,45
mision 69,T_0_Busy,2023-09-13 00:02:05,5,52
mision 69,T_0_Done,2023-09-13 00:02:10,5,52
mision 69,T_1_Busy,2023-09-13 00:02:18,1,52
mision 69,T_1_Done,2023-09-13 00:02:23,1,52
mision 69,T_2_ocupied,2023-09-13 00:02:35,3,52
mision 69,T_2_waiting,2023-09-13 00:02:35,3,52
mision 69,T_3_ocupied,2023-09-13 00:03:02,1,52
mision 69,T_3_waiting,2023-09-13 00:03:02,1,52
mision 69,T_2_busy,2023-09-13 00:03:02,3,52
mision 69,T_3_busy,2023-09-13 00:03:02,1,52
mision 69,T_2_done,2023-09-13 00:03:07,3,52
mision 69,T_3_done,2023-09-13 00:03:07,1,52
mision 69,T_4_Busy,2023-09-13 00:03:12,5,52
mision 69,T_4_Done,2023-09-13 00:03:17,5,52
mision 69,T_5_Busy,2023-09-13 00:03:31,4,52
mision 69,T_5_Done,2023-09-13 00:03:35,4,52
mision 69,T_1_ocupied,2023-09-13 00:03:45,3,52
mision 69,T_1_waiting,2023-09-13 00:03:45,3,52
mision 69,T_0_ocupied,2023-09-13 00:03:51,4,52
mision 69,T_0_waiting,2023-09-13 00:03:51,4,52
mision 69,T_0_busy,2023-09-13 00:03:51,4,52
mision 69,T_1_busy,2023-09-13 00:03:51,3,52
mision 69,T_0_done,2023-09-13 00:03:56,4,52
mision 69,T_1_done,2023-09-13 00:03:56,3,52
mision 70,T_0_Busy,2023-09-13 00:01:52,3,51
mision 70,T_0_Done,2023-09-13 00:01:56,3,51
mision 70,T_1_Busy,2023-09-13 00:02:05,5,51
mision 70,T_1_Done,2023-09-13 00:02:10,5,51
mision 70,T_2_ocupied,2023-09-13 00:02:15,3,51
mision 70,T_2_waiting,2023-09-13 00:02:15,3,51
mision 70,T_3_ocupied,2023-09-13 00:02:26,0,51
mision 70,T_3_waiting,2023-09-13 00:02:26,0,51
mision 70,T_2_busy,2023-09-13 00:02:26,3,51
mision 70,T_3_busy,2023-09-13 00:02:26,0,51
mision 70,T_2_done,2023-09-13 00:02:31,3,51
mision 70,T_3_done,2023-09-13 00:02:31,0,51
mision 70,T_4_Busy,2023-09-13 00:02:59,5,51
mision 70,T_4_Done,2023-09-13 00:03:04,5,51
mision 70,T_5_Busy,2023-09-13 00:03:23,3,51
mision 70,T_5_Done,2023-09-13 00:03:28,3,51
mision 70,T_0_ocupied,2023-09-13 00:03:36,2,51
mision 70,T_0_waiting,2023-09-13 00:03:36,2,51
mision 70,T_1_ocupied,2023-09-13 00:03:42,3,51
mision 70,T_1_waiting,2023-09-13 00:03:42,3,51
mision 70,T_0_busy,2023-09-13 00:03:42,2,51
mision 70,T_1_busy,2023-09-13 00:03:42,3,51
mision 70,T_0_done,2023-09-13 00:03:47,2,51
mision 70,T_1_done,2023-09-13 00:03:47,3,51
mision 71,T_0_Busy,2023-09-13 00:00:53,3,18
mision 71,T_0_Done,2023-09-13 00:00:58,3,18
mision 71,T_1_Busy,2023-09-13 00:01:01,5,18
mision 71,T_1_Done,2023-09-13 00:01:05,5,18
mision 71,T_2_ocupied,2023-09-13 00:01:21,3,18
mision 71,T_2_waiting,2023-09-13 00:01:21,3,18
mision 71,T_3_ocupied,2023-09-13 00:01:28,4,18
mision 71,T_3_waiting,2023-09-13 00:01:28,4,18
mision 71,T_2_busy,2023-09-13 00:01:28,3,18
mision 71,T_3_busy,2023-09-13 00:01:28,4,18
mision 71,T_2_done,2023-09-13 00:01:33,3,18
mision 71,T_3_done,2023-09-13 00:01:33,4,18
mision 71,T_4_Busy,2023-09-13 00:01:50,0,18
mision 71,T_4_Done,2023-09-13 00:01:55,0,18
mision 71,T_5_Busy,2023-09-13 00:02:04,3,18
mision 71,T_5_Done,2023-09-13 00:02:09,3,18
mision 71,T_0_ocupied,2023-09-13 00:02:15,5,18
mision 71,T_0_waiting,2023-09-13 00:02:15,5,18
mision 71,T_1_ocupied,2023-09-13 00:02:37,3,18
mision 71,T_1_waiting,2023-09-13 00:02:37,3,18
mision 71,T_0_busy,2023-09-13 00:02:37,5,18
mision 71,T_1_busy,2023-09-13 00:02:37,3,18
mision 71,T_0_done,2023-09-13 00:02:42,5,18
mision 71,T_1_done,2023-09-13 00:02:42,3,18
mision 72,T_0_Busy,2023-09-13 00:01:08,2,25
mision 72,T_0_Done,2023-09-13 00:01:12,2,25
mision 72,T_1_Busy,2023-09-13 00:01:15,4,25
mision 72,T_1_Done,2023-09-13 00:01:20,4,25
mision 72,T_2_ocupied,2023-09-13 00:01:23,0,25
mision 72,T_2_waiting,2023-09-13 00:01:23,0,25
mision 72,T_3_ocupied,2023-09-13 00:01:52,4,25
mision 72,T_3_waiting,2023-09-13 00:01:52,4,25
mision 72,T_2_busy,2023-09-13 00:01:52,0,25
mision 72,T_3_busy,2023-09-13 00:01:52,4,25
mision 72,T_2_done,2023-09-13 00:01:57,0,25
mision 72,T_3_done,2023-09-13 00:01:57,4,25
mision 72,T_4_Busy,2023-09-13 00:02:15,5,25
mision 72,T_4_Done,2023-09-13 00:02:20,5,25
mision 72,T_5_Busy,2023-09-13 00:02:24,1,25
mision 72,T_5_Done,2023-09-13 00:02:29,1,25
mision 72,T_0_ocupied,2023-09-13 00:02:36,2,25
mision 72,T_0_waiting,2023-09-13 00:02:36,2,25
mision 72,T_1_ocupied,2023-09-13 00:02:37,4,25
mision 72,T_1_waiting,2023-09-13 00:02:37,4,25
mision 72,T_0_busy,2023-09-13 00:02:37,2,25
mision 72,T_1_busy,2023-09-13 00:02:37,4,25
mision 72,T_0_done,2023-09-13 00:02:42,2,25
mision 72,T_1_done,2023-09-13 00:02:42,4,25
mision 73,T_0_Busy,2023-09-13 00:01:03,3,11
mision 73,T_0_Done,2023-09-13 00:01:08,3,11
mision 73,T_1_Busy,2023-09-13 00:01:13,0,11
mision 73,T_1_Done,2023-09-13 00:01:18,0,11
mision 73,T_2_ocupied,2023-09-13 00:01:24,4,11
mision 73,T_2_waiting,2023-09-13 00:01:24,4,11
mision 73,T_3_ocupied,2023-09-13 00:02:29,0,11
mision 73,T_3_waiting,2023-09-13 00:02:29,0,11
mision 73,T_2_busy,2023-09-13 00:02:29,4,11
mision 73,T_3_busy,2023-09-13 00:02:29,0,11
mision 73,T_2_done,2023-09-13 00:02:33,4,11
mision 73,T_3_done,2023-09-13 00:02:33,0,11
mision 73,T_4_Busy,2023-09-13 00:02:57,0,11
mision 73,T_4_Done,2023-09-13 00:03:02,0,11
mision 73,T_5_Busy,2023-09-13 00:03:21,2,11
mision 73,T_5_Done,2023-09-13 00:03:26,2,11
mision 73,T_0_ocupied,2023-09-13 00:03:33,4,11
mision 73,T_0_waiting,2023-09-13 00:03:33,4,11
mision 73,T_1_ocupied,2023-09-13 00:03:33,0,11
mision 73,T_1_waiting,2023-09-13 00:03:33,0,11
mision 73,T_0_busy,2023-09-13 00:03:33,4,11
mision 73,T_1_busy,2023-09-13 00:03:33,0,11
mision 73,T_0_done,2023-09-13 00:03:38,4,11
mision 73,T_1_done,2023-09-13 00:03:38,0,11
mision 74,T_0_Busy,2023-09-13 00:01:32,1,41
mision 74,T_0_Done,2023-09-13 00:01:37,1,41
mision 74,T_1_Busy,2023-09-13 00:01:42,0,41
mision 74,T_1_Done,2023-09-13 00:01:47,0,41
mision 74,T_2_ocupied,2023-09-13 00:01:50,2,41
mision 74,T_2_waiting,2023-09-13 00:01:50,2,41
mision 74,T_3_ocupied,2023-09-13 00:02:19,5,41
mision 74,T_3_waiting,2023-09-13 00:02:19,5,41
mision 74,T_2_busy,2023-09-13 00:02:19,2,41
mision 74,T_3_busy,2023-09-13 00:02:19,5,41
mision 74,T_2_done,2023-09-13 00:02:24,2,41
mision 74,T_3_done,2023-09-13 00:02:24,5,41
mision 74,T_4_Busy,2023-09-13 00:02:36,3,41
mision 74,T_4_Done,2023-09-13 00:02:40,3,41
mision 74,T_5_Busy,2023-09-13 00:02:59,0,41
mision 74,T_5_Done,2023-09-13 00:03:04,0,41
mision 74,T_1_ocupied,2023-09-13 00:03:11,1,41
mision 74,T_1_waiting,2023-09-13 00:03:11,1,41
mision 74,T_0_ocupied,2023-09-13 00:03:21,3,41
mision 74,T_0_waiting,2023-09-13 00:03:21,3,41
mision 74,T_0_busy,2023-09-13 00:03:21,3,41
mision 74,T_1_busy,2023-09-13 00:03:21,1,41
mision 74,T_0_done,2023-09-13 00:03:26,3,41
mision 74,T_1_done,2023-09-13 00:03:26,1,41
mision 75,T_0_Busy,2023-09-13 00:02:09,2,56
mision 75,T_0_Done,2023-09-13 00:02:14,2,56
mision 75,T_1_Busy,2023-09-13 00:02:38,2,56
mision 75,T_1_Done,2023-09-13 00:02:43,2,56
mision 75,T_2_ocupied,2023-09-13 00:02:54,2,56
mision 75,T_2_waiting,2023-09-13 00:02:54,2,56
mision 75,T_3_ocupied,2023-09-13 00:03:29,0,56
mision 75,T_3_waiting,2023-09-13 00:03:29,0,56
mision 75,T_2_busy,2023-09-13 00:03:29,2,56
mision 75,T_3_busy,2023-09-13 00:03:29,0,56
mision 75,T_2_done,2023-09-13 00:03:33,2,56
mision 75,T_3_done,2023-09-13 00:03:33,0,56
mision 75,T_4_Busy,2023-09-13 00:03:48,1,56
mision 75,T_4_Done,2023-09-13 00:03:53,1,56
mision 75,T_5_Busy,2023-09-13 00:04:10,0,56
mision 75,T_5_Done,2023-09-13 00:04:15,0,56
mision 75,T_0_ocupied,2023-09-13 00:04:22,5,56
mision 75,T_0_waiting,2023-09-13 00:04:22,5,56
mision 75,T_1_ocupied,2023-09-13 00:04:30,1,56
mision 75,T_1_waiting,2023-09-13 00:04:30,1,56
mision 75,T_0_busy,2023-09-13 00:04:30,5,56
mision 75,T_1_busy,2023-09-13 00:04:30,1,56
mision 75,T_0_done,2023-09-13 00:04:35,5,56
mision 75,T_1_done,2023-09-13 00:04:35,1,56
mision 76,T_0_Busy,2023-09-13 00:00:38,2,10
mision 76,T_0_Done,2023-09-13 00:00:43,2,10
mision 76,T_1_Busy,2023-09-13 00:00:46,5,10
mision 76,T_1_Done,2023-09-13 00:00:51,5,10
mision 76,T_2_ocupied,2023-09-13 00:00:55,1,10
mision 76,T_2_waiting,2023-09-13 00:00:55,1,10
mision 76,T_3_ocupied,2023-09-13 00:01:31,2,10
mision 76,T_3_waiting,2023-09-13 00:01:31,2,10
mision 76,T_2_busy,2023-09-13 00:01:31,1,10
mision 76,T_3_busy,2023-09-13 00:01:31,2,10
mision 76,T_2_done,2023-09-13 00:01:36,1,10
mision 76,T_3_done,2023-09-13 00:01:36,2,10
mision 76,T_4_Busy,2023-09-13 00:01:49,4,10
mision 76,T_4_Done,2023-09-13 00:01:54,4,10
mision 76,T_5_Busy,2023-09-13 00:02:05,0,10
mision 76,T_5_Done,2023-09-13 00:02:10,0,10
mision 76,T_1_ocupied,2023-09-13 00:02:16,1,10
mision 76,T_1_waiting,2023-09-13 00:02:16,1,10
mision 76,T_0_ocupied,2023-09-13 00:02:37,5,10
mision 76,T_0_waiting,2023-09-13 00:02:37,5,10
mision 76,T_0_busy,2023-09-13 00:02:37,5,10
mision 76,T_1_busy,2023-09-13 00:02:37,1,10
mision 76,T_0_done,2023-09-13 00:02:42,5,10
mision 76,T_1_done,2023-09-13 00:02:42,1,10
mision 77,T_0_Busy,2023-09-13 00:02:44,4,78
mision 77,T_0_Done,2023-09-13 00:02:49,4,78
mision 77,T_1_Busy,2023-09-13 00:02:52,3,78
mision 77,T_1_Done,2023-09-13 00:02:57,3,78
mision 77,T_3_ocupied,2023-09-13 00:03:04,1,78
mision 77,T_3_waiting,2023-09-13 00:03:04,1,78
mision 77,T_2_ocupied,2023-09-13 00:03:13,0,78
mision 77,T_2_waiting,2023-09-13 00:03:13,0,78
mision 77,T_2_busy,2023-09-13 00:03:13,0,78
mision 77,T_3_busy,2023-09-13 00:03:13,1,78
mision 77,T_2_done,2023-09-13 00:03:18,0,78
mision 77,T_3_done,2023-09-13 00:03:18,1,78
mision 77,T_4_Busy,2023-09-13 00:03:50,3,78
mision 77,T_4_Done,2023-09-13 00:03:55,3,78
mision 77,T_5_Busy,2023-09-13 00:03:58,1,78
mision 77,T_5_Done,2023-09-13 00:04:03,1,78
mision 77,T_1_ocupied,2023-09-13 00:04:16,3,78
mision 77,T_1_waiting,2023-09-13 00:04:16,3,78
mision 77,T_0_ocupied,2023-09-13 00:04:33,0,78
mision 77,T_0_waiting,2023-09-13 00:04:33,0,78
mision 77,T_0_busy,2023-09-13 00:04:33,0,78
mision 77,T_1_busy,2023-09-13 00:04:33,3,78
mision 77,T_0_done,2023-09-13 00:04:38,0,78
mision 77,T_1_done,2023-09-13 00:04:38,3,78
mision 78,T_0_Busy,2023-09-13 00:01:04,1,29
mision 78,T_0_Done,2023-09-13 00:01:09,1,29
mision 78,T_1_Busy,2023-09-13 00:01:21,2,29
mision 78,T_1_Done,2023-09-13 00:01:25,2,29
mision 78,T_3_ocupied,2023-09-13 00:01:38,1,29
mision 78,T_3_waiting,2023-09-13 00:01:38,1,29
mision 78,T_2_ocupied,2023-09-13 00:01:43,0,29
mision 78,T_2_waiting,2023-09-13 00:01:43,0,29
mision 78,T_2_busy,2023-09-13 00:01:43,0,29
mision 78,T_3_busy,2023-09-13 00:01:43,1,29
mision 78,T_2_done,2023-09-13 00:01:48,0,29
mision 78,T_3_done,2023-09-13 00:01:48,1,29
mision 78,T_4_Busy,2023-09-13 00:02:40,1,29
mision 78,T_4_Done,2023-09-13 00:02:45,1,29
mision 78,T_5_Busy,2023-09-13 00:03:01,5,29
mision 78,T_5_Done,2023-09-13 00:03:06,5,29
mision 78,T_1_ocupied,2023-09-13 00:03:10,4,29
mision 78,T_1_waiting,2023-09-13 00:03:10,4,29
mision 78,T_0_ocupied,2023-09-13 00:03:16,2,29
mision 78,T_0_waiting,2023-09-13 00:03:16,2,29
mision 78,T_0_busy,2023-09-13 00:03:16,2,29
mision 78,T_1_busy,2023-09-13 00:03:16,4,29
mision 78,T_0_done,2023-09-13 00:03:21,2,29
mision 78,T_1_done,2023-09-13 00:03:21,4,29
mision 79,T_0_Busy,2023-09-13 00:01:05,5,30
mision 79,T_0_Done,2023-09-13 00:01:10,5,30
mision 79,T_1_Busy,2023-09-13 00:01:23,2,30
mision 79,T_1_Done,2023-09-13 00:01:27,2,30
mision 79,T_2_ocupied,2023-09-13 00:01:30,3,30
mision 79,T_2_waiting,2023-09-13 00:01:30,3,30
mision 79,T_3_ocupied,2023-09-13 00:01:38,0,30
mision 79,T_3_waiting,2023-09-13 00:01:38,0,30
mision 79,T_2_busy,2023-09-13 00:01:38,3,30
mision 79,T_3_busy,2023-09-13 00:01:38,0,30
mision 79,T_2_done,2023-09-13 00:01:43,3,30
