mision, action, DateTime, org:resource, randomSeed 
mision 35,T_25_Busy,2023-09-16 17:26:56,14,50
mision 35,T_26_Busy,2023-09-16 17:26:56,8,50
mision 35,T_31_rebooting,2023-09-16 17:27:05,1,50
mision 35,T_25_rebooting,2023-09-16 17:27:05,14,50
mision 35,T_26_rebooting,2023-09-16 17:27:05,8,50
mision 35,T_26_ocupied,2023-09-16 17:27:15,8,50
mision 35,T_26_waiting,2023-09-16 17:27:15,8,50
mision 35,T_31_ocupied,2023-09-16 17:28:15,19,50
mision 35,T_31_waiting,2023-09-16 17:28:15,19,50
mision 35,T_25_ocupied,2023-09-16 17:28:55,4,50
mision 35,T_25_waiting,2023-09-16 17:28:55,4,50
mision 35,T_31_Busy,2023-09-16 17:28:55,19,50
mision 35,T_25_Busy,2023-09-16 17:28:55,4,50
mision 35,T_26_Busy,2023-09-16 17:28:55,8,50
mision 35,T_31_rebooting,2023-09-16 17:29:03,19,50
mision 35,T_25_rebooting,2023-09-16 17:29:03,4,50
mision 35,T_26_rebooting,2023-09-16 17:29:03,8,50
mision 35,T_31_ocupied,2023-09-16 17:29:11,19,50
mision 35,T_31_waiting,2023-09-16 17:29:11,19,50
mision 35,T_25_ocupied,2023-09-16 17:29:12,7,50
mision 35,T_25_waiting,2023-09-16 17:29:12,7,50
mision 35,T_26_ocupied,2023-09-16 17:29:15,10,50
mision 35,T_26_waiting,2023-09-16 17:29:15,10,50
mision 35,T_31_Busy,2023-09-16 17:29:15,19,50
mision 35,T_25_Busy,2023-09-16 17:29:15,7,50
mision 35,T_26_Busy,2023-09-16 17:29:15,10,50
mision 35,T_31_Done,2023-09-16 17:29:20,19,50
mision 35,T_25_Done,2023-09-16 17:29:20,7,50
mision 35,T_26_Done,2023-09-16 17:29:20,10,50
mision 36,T_21_Busy,2023-09-16 17:17:15,10,50
mision 36,T_21_rebooting,2023-09-16 17:17:24,10,50
mision 36,T_21_Busy,2023-09-16 17:19:49,14,50
mision 36,T_21_rebooting,2023-09-16 17:19:58,14,50
mision 36,T_21_Busy,2023-09-16 17:20:17,19,50
mision 36,T_21_rebooting,2023-09-16 17:20:26,19,50
mision 36,T_21_Busy,2023-09-16 17:21:54,16,50
mision 36,T_21_rebooting,2023-09-16 17:22:03,16,50
mision 36,T_21_Busy,2023-09-16 17:22:27,9,50
mision 36,T_21_rebooting,2023-09-16 17:22:36,9,50
mision 36,T_21_Busy,2023-09-16 17:22:43,5,50
mision 36,T_21_rebooting,2023-09-16 17:22:51,5,50
mision 36,T_21_Busy,2023-09-16 17:22:57,9,50
mision 36,T_21_rebooting,2023-09-16 17:23:05,9,50
mision 36,T_21_Busy,2023-09-16 17:23:21,1,50
mision 36,T_21_rebooting,2023-09-16 17:23:30,1,50
mision 36,T_21_Busy,2023-09-16 17:24:33,12,50
mision 36,T_21_rebooting,2023-09-16 17:24:41,12,50
mision 36,T_21_Busy,2023-09-16 17:25:15,7,50
mision 36,T_21_rebooting,2023-09-16 17:25:23,7,50
mision 36,T_21_Busy,2023-09-16 17:25:32,7,50
mision 36,T_21_rebooting,2023-09-16 17:25:40,7,50
mision 36,T_21_Busy,2023-09-16 17:25:49,18,50
mision 36,T_21_rebooting,2023-09-16 17:25:57,18,50
mision 36,T_21_Busy,2023-09-16 17:26:06,18,50
mision 36,T_21_rebooting,2023-09-16 17:26:14,18,50
mision 36,T_21_Busy,2023-09-16 17:31:41,3,50
mision 36,T_21_rebooting,2023-09-16 17:31:50,3,50
mision 36,time_out,2023-09-16 17:32:54,user,50
mision 36,time_out,2023-09-16 17:32:54,user,50
mision 36,time_out,2023-09-16 17:32:55,user,50
mision 36,time_out,2023-09-16 17:32:55,user,50
mision 37,T_21_Busy,2023-09-16 17:20:42,17,50
mision 37,T_21_rebooting,2023-09-16 17:20:50,17,50
mision 37,T_21_Busy,2023-09-16 17:20:55,3,50
mision 37,T_21_rebooting,2023-09-16 17:21:04,3,50
mision 37,T_21_Busy,2023-09-16 17:21:13,4,50
mision 37,time_out,2023-09-16 17:34:23,user,50
mision 37,time_out,2023-09-16 17:34:23,user,50
mision 37,time_out,2023-09-16 17:34:24,user,50
mision 37,time_out,2023-09-16 17:34:24,user,50
mision 38,T_21_Busy,2023-09-16 17:17:20,17,50
mision 38,T_21_rebooting,2023-09-16 17:17:29,17,50
mision 38,T_21_Busy,2023-09-16 17:18:44,12,50
mision 38,T_21_rebooting,2023-09-16 17:18:53,12,50
mision 38,T_21_Busy,2023-09-16 17:19:02,12,50
mision 38,T_21_rebooting,2023-09-16 17:19:10,12,50
mision 38,T_21_Busy,2023-09-16 17:21:27,2,50
mision 38,T_21_rebooting,2023-09-16 17:21:35,2,50
mision 38,T_21_Busy,2023-09-16 17:22:04,9,50
mision 38,T_21_rebooting,2023-09-16 17:22:12,9,50
mision 38,T_21_Busy,2023-09-16 17:24:44,16,50
mision 38,T_21_rebooting,2023-09-16 17:24:53,16,50
mision 38,T_21_Busy,2023-09-16 17:25:23,7,50
mision 38,T_21_rebooting,2023-09-16 17:25:31,7,50
mision 38,T_21_Busy,2023-09-16 17:25:39,7,50
mision 38,T_21_rebooting,2023-09-16 17:25:47,7,50
mision 38,T_21_Busy,2023-09-16 17:25:56,7,50
mision 38,T_21_rebooting,2023-09-16 17:26:04,7,50
mision 38,T_21_Busy,2023-09-16 17:26:13,7,50
mision 38,T_21_rebooting,2023-09-16 17:26:22,7,50
mision 38,T_21_Busy,2023-09-16 17:28:04,7,50
mision 38,T_21_rebooting,2023-09-16 17:28:13,7,50
mision 38,T_21_Busy,2023-09-16 17:29:32,4,50
mision 38,T_21_rebooting,2023-09-16 17:29:41,4,50
mision 38,T_21_Busy,2023-09-16 17:30:05,10,50
mision 38,T_21_rebooting,2023-09-16 17:30:14,10,50
mision 38,T_21_Busy,2023-09-16 17:31:13,17,50
mision 38,T_21_rebooting,2023-09-16 17:31:21,17,50
mision 38,time_out,2023-09-16 17:33:04,user,50
mision 38,time_out,2023-09-16 17:33:04,user,50
mision 38,time_out,2023-09-16 17:33:05,user,50
mision 38,time_out,2023-09-16 17:33:05,user,50
mision 39,T_21_Busy,2023-09-16 17:18:32,3,50
mision 39,T_21_rebooting,2023-09-16 17:18:41,3,50
mision 39,T_21_Busy,2023-09-16 17:18:51,3,50
mision 39,T_21_rebooting,2023-09-16 17:18:59,3,50
mision 39,T_21_Busy,2023-09-16 17:19:11,3,50
mision 39,T_21_rebooting,2023-09-16 17:19:19,3,50
mision 39,T_21_Busy,2023-09-16 17:19:28,3,50
mision 39,T_21_rebooting,2023-09-16 17:19:37,3,50
mision 39,T_21_Busy,2023-09-16 17:20:51,2,50
mision 39,T_21_rebooting,2023-09-16 17:21:00,2,50
mision 39,T_21_Busy,2023-09-16 17:21:43,13,50
mision 39,T_21_rebooting,2023-09-16 17:21:51,13,50
mision 39,T_21_Busy,2023-09-16 17:21:59,13,50
mision 39,T_21_rebooting,2023-09-16 17:22:08,13,50
mision 39,T_21_Busy,2023-09-16 17:25:58,19,50
mision 39,T_21_Done,2023-09-16 17:26:03,19,50
mision 39,T_22_Busy,2023-09-16 17:27:20,18,50
mision 39,time_out,2023-09-16 17:34:04,user,50
mision 39,time_out,2023-09-16 17:34:04,user,50
mision 39,time_out,2023-09-16 17:34:05,user,50
mision 39,time_out,2023-09-16 17:34:05,user,50
mision 40,T_21_Busy,2023-09-16 17:19:45,16,50
mision 40,T_21_rebooting,2023-09-16 17:19:53,16,50
mision 40,T_21_Busy,2023-09-16 17:20:01,16,50
mision 40,T_21_rebooting,2023-09-16 17:20:09,16,50
mision 40,T_21_Busy,2023-09-16 17:20:18,16,50
mision 40,T_21_rebooting,2023-09-16 17:20:27,16,50
mision 40,T_21_Busy,2023-09-16 17:20:35,16,50
mision 40,T_21_rebooting,2023-09-16 17:20:44,16,50
mision 40,T_21_Busy,2023-09-16 17:20:58,3,50
mision 40,T_21_rebooting,2023-09-16 17:21:06,3,50
mision 40,T_21_Busy,2023-09-16 17:24:39,15,50
mision 40,T_21_rebooting,2023-09-16 17:24:48,15,50
mision 40,T_21_Busy,2023-09-16 17:25:28,13,50
mision 40,T_21_rebooting,2023-09-16 17:25:37,13,50
mision 40,T_21_Busy,2023-09-16 17:27:25,17,50
mision 40,T_21_Done,2023-09-16 17:27:30,17,50
mision 40,T_22_Busy,2023-09-16 17:27:44,15,50
mision 40,T_22_Done,2023-09-16 17:27:49,15,50
mision 40,T_23_Busy,2023-09-16 17:28:05,6,50
mision 40,T_23_Done,2023-09-16 17:28:10,6,50
mision 40,T_26_ocupied,2023-09-16 17:28:41,6,50
mision 40,T_26_waiting,2023-09-16 17:28:41,6,50
mision 40,T_31_ocupied,2023-09-16 17:29:05,0,50
mision 40,T_31_waiting,2023-09-16 17:29:05,0,50
mision 40,T_25_ocupied,2023-09-16 17:30:25,10,50
mision 40,T_25_waiting,2023-09-16 17:30:25,10,50
mision 40,T_31_Busy,2023-09-16 17:30:25,0,50
mision 40,T_25_Busy,2023-09-16 17:30:25,10,50
mision 40,T_26_Busy,2023-09-16 17:30:25,6,50
mision 40,T_31_rebooting,2023-09-16 17:30:34,0,50
mision 40,T_25_rebooting,2023-09-16 17:30:34,10,50
mision 40,T_26_rebooting,2023-09-16 17:30:34,6,50
mision 40,T_26_ocupied,2023-09-16 17:30:41,17,50
mision 40,T_26_waiting,2023-09-16 17:30:41,17,50
mision 40,T_31_ocupied,2023-09-16 17:30:42,0,50
mision 40,T_31_waiting,2023-09-16 17:30:42,0,50
mision 40,T_25_ocupied,2023-09-16 17:31:17,6,50
mision 40,T_25_waiting,2023-09-16 17:31:17,6,50
mision 40,T_31_Busy,2023-09-16 17:31:17,0,50
mision 40,T_25_Busy,2023-09-16 17:31:17,6,50
mision 40,T_26_Busy,2023-09-16 17:31:17,17,50
mision 40,T_31_rebooting,2023-09-16 17:31:25,0,50
mision 40,T_25_rebooting,2023-09-16 17:31:25,6,50
mision 40,T_26_rebooting,2023-09-16 17:31:25,17,50
mision 40,T_31_ocupied,2023-09-16 17:31:27,0,50
mision 40,T_31_waiting,2023-09-16 17:31:27,0,50
mision 40,T_26_ocupied,2023-09-16 17:31:36,6,50
mision 40,T_26_waiting,2023-09-16 17:31:36,6,50
mision 40,T_25_ocupied,2023-09-16 17:31:44,5,50
mision 40,T_25_waiting,2023-09-16 17:31:44,5,50
mision 40,time_out,2023-09-16 17:33:14,user,50
mision 40,time_out,2023-09-16 17:33:14,user,50
mision 40,time_out,2023-09-16 17:33:15,user,50
mision 40,time_out,2023-09-16 17:33:15,user,50
mision 41,T_21_Busy,2023-09-16 17:14:34,11,50
mision 41,T_21_Done,2023-09-16 17:14:39,11,50
mision 41,T_22_Busy,2023-09-16 17:15:27,14,50
mision 41,T_22_Done,2023-09-16 17:15:32,14,50
mision 41,T_23_Busy,2023-09-16 17:15:42,16,50
mision 41,T_23_Done,2023-09-16 17:15:47,16,50
mision 41,T_25_ocupied,2023-09-16 17:15:57,5,50
mision 41,T_25_waiting,2023-09-16 17:15:57,5,50
mision 41,T_26_ocupied,2023-09-16 17:16:04,4,50
mision 41,T_26_waiting,2023-09-16 17:16:04,4,50
mision 41,T_31_ocupied,2023-09-16 17:16:30,5,50
mision 41,T_31_waiting,2023-09-16 17:16:30,5,50
mision 41,T_31_Busy,2023-09-16 17:20:29,5,50
mision 41,T_25_Busy,2023-09-16 17:20:29,8,50
mision 41,T_26_Busy,2023-09-16 17:20:29,4,50
mision 41,T_31_rebooting,2023-09-16 17:20:38,5,50
mision 41,T_25_rebooting,2023-09-16 17:20:38,8,50
mision 41,T_26_rebooting,2023-09-16 17:20:38,4,50
mision 41,T_25_ocupied,2023-09-16 17:20:45,1,50
mision 41,T_25_waiting,2023-09-16 17:20:45,1,50
mision 41,T_31_ocupied,2023-09-16 17:20:46,5,50
mision 41,T_31_waiting,2023-09-16 17:20:46,5,50
mision 41,T_26_ocupied,2023-09-16 17:21:19,15,50
mision 41,T_26_waiting,2023-09-16 17:21:19,15,50
mision 41,time_out,2023-09-16 17:30:38,user,50
mision 41,time_out,2023-09-16 17:30:38,user,50
mision 41,time_out,2023-09-16 17:30:39,user,50
mision 41,time_out,2023-09-16 17:30:39,user,50
mision 42,T_21_Busy,2023-09-16 17:16:30,2,50
mision 42,T_21_rebooting,2023-09-16 17:16:39,2,50
mision 42,T_21_Busy,2023-09-16 17:17:38,6,50
mision 42,T_21_rebooting,2023-09-16 17:17:47,6,50
mision 42,T_21_Busy,2023-09-16 17:18:08,17,50
mision 42,T_21_rebooting,2023-09-16 17:18:17,17,50
mision 42,T_21_Busy,2023-09-16 17:19:41,0,50
mision 42,T_21_rebooting,2023-09-16 17:19:50,0,50
mision 42,T_21_Busy,2023-09-16 17:20:54,13,50
mision 42,T_21_rebooting,2023-09-16 17:21:02,13,50
mision 42,T_21_Busy,2023-09-16 17:22:08,2,50
mision 42,T_21_rebooting,2023-09-16 17:22:17,2,50
mision 42,T_21_Busy,2023-09-16 17:22:24,3,50
mision 42,T_21_rebooting,2023-09-16 17:22:33,3,50
mision 42,T_21_Busy,2023-09-16 17:24:05,14,50
mision 42,T_21_Done,2023-09-16 17:24:10,14,50
mision 42,T_22_Busy,2023-09-16 17:26:16,16,50
mision 42,T_22_rebooting,2023-09-16 17:26:25,16,50
mision 42,T_22_Busy,2023-09-16 17:27:12,2,50
mision 42,T_22_Done,2023-09-16 17:27:17,2,50
mision 42,T_23_Busy,2023-09-16 17:27:40,15,50
mision 42,T_23_Done,2023-09-16 17:27:45,15,50
mision 42,T_31_ocupied,2023-09-16 17:28:55,1,50
mision 42,T_31_waiting,2023-09-16 17:28:55,1,50
mision 42,T_25_ocupied,2023-09-16 17:29:40,12,50
mision 42,T_25_waiting,2023-09-16 17:29:40,12,50
mision 42,T_26_ocupied,2023-09-16 17:31:33,16,50
mision 42,T_26_waiting,2023-09-16 17:31:33,16,50
mision 42,T_31_Busy,2023-09-16 17:31:33,1,50
mision 42,T_25_Busy,2023-09-16 17:31:33,12,50
mision 42,T_26_Busy,2023-09-16 17:31:33,16,50
mision 42,T_31_rebooting,2023-09-16 17:31:41,1,50
mision 42,T_25_rebooting,2023-09-16 17:31:41,12,50
mision 42,T_26_rebooting,2023-09-16 17:31:41,16,50
mision 42,time_out,2023-09-16 17:31:45,user,50
mision 42,time_out,2023-09-16 17:31:45,user,50
mision 42,time_out,2023-09-16 17:31:46,user,50
mision 42,time_out,2023-09-16 17:31:46,user,50
mision 43,T_21_Busy,2023-09-16 17:24:19,18,50
mision 43,time_out,2023-09-16 17:36:57,user,50
mision 43,time_out,2023-09-16 17:36:57,user,50
mision 43,time_out,2023-09-16 17:36:58,user,50
mision 43,time_out,2023-09-16 17:36:58,user,50
mision 44,T_21_Busy,2023-09-16 17:15:57,5,50
mision 44,T_21_rebooting,2023-09-16 17:16:05,5,50
mision 44,T_21_Busy,2023-09-16 17:16:36,16,50
mision 44,T_21_rebooting,2023-09-16 17:16:45,16,50
mision 44,T_21_Busy,2023-09-16 17:17:30,6,50
mision 44,T_21_rebooting,2023-09-16 17:17:38,6,50
mision 44,T_21_Busy,2023-09-16 17:18:43,14,50
mision 44,T_21_Done,2023-09-16 17:18:48,14,50
mision 44,T_22_Busy,2023-09-16 17:18:59,10,50
mision 44,T_22_Done,2023-09-16 17:19:04,10,50
mision 44,T_23_Busy,2023-09-16 17:19:47,1,50
mision 44,T_23_Done,2023-09-16 17:19:51,1,50
mision 44,T_26_ocupied,2023-09-16 17:21:01,14,50
mision 44,T_26_waiting,2023-09-16 17:21:01,14,50
mision 44,T_25_ocupied,2023-09-16 17:22:47,15,50
mision 44,T_25_waiting,2023-09-16 17:22:47,15,50
mision 44,T_31_ocupied,2023-09-16 17:23:01,18,50
mision 44,T_31_waiting,2023-09-16 17:23:01,18,50
mision 44,time_out,2023-09-16 17:30:46,user,50
mision 44,time_out,2023-09-16 17:30:46,user,50
mision 44,time_out,2023-09-16 17:30:47,user,50
mision 44,time_out,2023-09-16 17:30:47,user,50
mision 45,T_21_Busy,2023-09-16 17:15:36,1,50
mision 45,T_21_rebooting,2023-09-16 17:15:45,1,50
mision 45,T_21_Busy,2023-09-16 17:16:40,6,50
mision 45,T_21_rebooting,2023-09-16 17:16:48,6,50
mision 45,T_21_Busy,2023-09-16 17:16:57,6,50
mision 45,T_21_rebooting,2023-09-16 17:17:05,6,50
mision 45,T_21_Busy,2023-09-16 17:17:13,6,50
mision 45,T_21_rebooting,2023-09-16 17:17:22,6,50
mision 45,T_21_Busy,2023-09-16 17:18:23,9,50
mision 45,T_21_rebooting,2023-09-16 17:18:32,9,50
mision 45,T_21_Busy,2023-09-16 17:18:45,3,50
mision 45,time_out,2023-09-16 17:31:28,user,50
mision 45,time_out,2023-09-16 17:31:28,user,50
mision 45,time_out,2023-09-16 17:31:29,user,50
mision 45,time_out,2023-09-16 17:31:29,user,50
mision 46,T_21_Busy,2023-09-16 17:22:15,3,50
mision 46,T_21_rebooting,2023-09-16 17:22:23,3,50
mision 46,T_21_Busy,2023-09-16 17:23:04,17,50
mision 46,T_21_rebooting,2023-09-16 17:23:13,17,50
mision 46,T_21_Busy,2023-09-16 17:24:48,4,50
mision 46,T_21_rebooting,2023-09-16 17:24:57,4,50
mision 46,T_21_Busy,2023-09-16 17:25:31,0,50
mision 46,T_21_rebooting,2023-09-16 17:25:39,0,50
mision 46,T_21_Busy,2023-09-16 17:25:48,0,50
mision 46,T_21_rebooting,2023-09-16 17:25:56,0,50
mision 46,T_21_Busy,2023-09-16 17:26:26,1,50
mision 46,T_21_rebooting,2023-09-16 17:26:34,1,50
mision 46,T_21_Busy,2023-09-16 17:27:38,17,50
mision 46,T_21_rebooting,2023-09-16 17:27:46,17,50
mision 46,T_21_Busy,2023-09-16 17:29:55,5,50
mision 46,T_21_Done,2023-09-16 17:30:00,5,50
mision 46,T_22_Busy,2023-09-16 17:30:07,16,50
mision 46,T_22_Done,2023-09-16 17:30:12,16,50
mision 46,T_23_Busy,2023-09-16 17:32:01,16,50
mision 46,T_23_rebooting,2023-09-16 17:32:09,16,50
mision 46,T_23_Busy,2023-09-16 17:32:18,16,50
mision 46,time_out,2023-09-16 17:37:31,user,50
mision 46,time_out,2023-09-16 17:37:31,user,50
mision 46,time_out,2023-09-16 17:37:32,user,50
mision 46,time_out,2023-09-16 17:37:32,user,50
mision 47,T_21_Busy,2023-09-16 17:16:32,19,50
mision 47,T_21_Done,2023-09-16 17:16:37,19,50
mision 47,T_22_Busy,2023-09-16 17:17:57,19,50
mision 47,T_22_Done,2023-09-16 17:18:02,19,50
mision 47,T_23_Busy,2023-09-16 17:18:14,2,50
mision 47,T_23_Done,2023-09-16 17:18:19,2,50
mision 47,T_25_ocupied,2023-09-16 17:18:47,2,50
mision 47,T_25_waiting,2023-09-16 17:18:47,2,50
mision 47,T_26_ocupied,2023-09-16 17:18:48,1,50
mision 47,T_26_waiting,2023-09-16 17:18:48,1,50
mision 47,T_31_ocupied,2023-09-16 17:20:16,17,50
mision 47,T_31_waiting,2023-09-16 17:20:16,17,50
mision 47,T_31_Busy,2023-09-16 17:25:42,17,50
mision 47,T_25_Busy,2023-09-16 17:25:42,2,50
mision 47,T_26_Busy,2023-09-16 17:25:42,13,50
mision 47,T_31_rebooting,2023-09-16 17:25:51,17,50
mision 47,T_25_rebooting,2023-09-16 17:25:51,2,50
mision 47,T_26_rebooting,2023-09-16 17:25:51,13,50
mision 47,T_31_ocupied,2023-09-16 17:25:58,17,50
mision 47,T_31_waiting,2023-09-16 17:25:58,17,50
mision 47,T_26_ocupied,2023-09-16 17:27:13,6,50
mision 47,T_26_waiting,2023-09-16 17:27:13,6,50
mision 47,T_25_ocupied,2023-09-16 17:28:27,11,50
mision 47,T_25_waiting,2023-09-16 17:28:27,11,50
mision 47,T_31_Busy,2023-09-16 17:28:27,17,50
mision 47,T_25_Busy,2023-09-16 17:28:27,11,50
mision 47,T_26_Busy,2023-09-16 17:28:27,6,50
mision 47,T_31_Done,2023-09-16 17:28:32,17,50
mision 47,T_25_Done,2023-09-16 17:28:32,11,50
mision 47,T_26_Done,2023-09-16 17:28:32,6,50
mision 48,T_21_Busy,2023-09-16 17:22:28,13,50
mision 48,T_21_Done,2023-09-16 17:22:32,13,50
mision 48,T_22_Busy,2023-09-16 17:23:45,10,50
mision 48,T_22_Done,2023-09-16 17:23:50,10,50
mision 48,T_23_Busy,2023-09-16 17:24:40,1,50
mision 48,T_23_rebooting,2023-09-16 17:24:49,1,50
mision 48,T_23_Busy,2023-09-16 17:24:58,14,50
mision 48,T_23_rebooting,2023-09-16 17:25:06,14,50
mision 48,T_23_Busy,2023-09-16 17:26:12,6,50
mision 48,T_23_rebooting,2023-09-16 17:26:21,6,50
mision 48,T_23_Busy,2023-09-16 17:28:26,2,50
mision 48,T_23_rebooting,2023-09-16 17:28:34,2,50
mision 48,T_23_Busy,2023-09-16 17:28:41,2,50
mision 48,T_23_rebooting,2023-09-16 17:28:50,2,50
mision 48,T_23_Busy,2023-09-16 17:29:07,8,50
mision 48,T_23_rebooting,2023-09-16 17:29:15,8,50
mision 48,T_23_Busy,2023-09-16 17:29:53,13,50
mision 48,T_23_rebooting,2023-09-16 17:30:01,13,50
mision 48,T_23_Busy,2023-09-16 17:30:10,13,50
mision 48,T_23_rebooting,2023-09-16 17:30:18,13,50
mision 48,T_23_Busy,2023-09-16 17:31:34,3,50
mision 48,T_23_rebooting,2023-09-16 17:31:43,3,50
mision 48,T_23_Busy,2023-09-16 17:31:52,3,50
mision 48,T_23_rebooting,2023-09-16 17:32:00,3,50
mision 48,T_23_Busy,2023-09-16 17:33:20,9,50
mision 48,T_23_rebooting,2023-09-16 17:33:28,9,50
mision 48,T_23_Busy,2023-09-16 17:33:36,12,50
mision 48,T_23_rebooting,2023-09-16 17:33:45,12,50
mision 48,T_23_Busy,2023-09-16 17:34:01,11,50
mision 48,T_23_rebooting,2023-09-16 17:34:09,11,50
mision 48,T_23_Busy,2023-09-16 17:34:53,2,50
mision 48,T_23_rebooting,2023-09-16 17:35:02,2,50
mision 48,T_23_Busy,2023-09-16 17:35:23,0,50
mision 48,time_out,2023-09-16 17:35:38,user,50
mision 48,time_out,2023-09-16 17:35:38,user,50
mision 48,time_out,2023-09-16 17:35:39,user,50
mision 48,time_out,2023-09-16 17:35:39,user,50
mision 49,T_21_Busy,2023-09-16 17:14:34,16,50
mision 49,T_21_Done,2023-09-16 17:14:39,16,50
mision 49,T_22_Busy,2023-09-16 17:14:58,0,50
mision 49,T_22_Done,2023-09-16 17:15:03,0,50
mision 49,T_23_Busy,2023-09-16 17:16:56,3,50
mision 49,T_23_rebooting,2023-09-16 17:17:05,3,50
mision 49,T_23_Busy,2023-09-16 17:17:21,19,50
mision 49,T_23_rebooting,2023-09-16 17:17:30,19,50
mision 49,T_23_Busy,2023-09-16 17:17:55,5,50
mision 49,T_23_rebooting,2023-09-16 17:18:03,5,50
mision 49,T_23_Busy,2023-09-16 17:18:12,4,50
mision 49,T_23_rebooting,2023-09-16 17:18:21,4,50
mision 49,T_23_Busy,2023-09-16 17:18:38,16,50
mision 49,T_23_rebooting,2023-09-16 17:18:46,16,50
mision 49,T_23_Busy,2023-09-16 17:18:54,16,50
mision 49,T_23_rebooting,2023-09-16 17:19:02,16,50
mision 49,T_23_Busy,2023-09-16 17:19:47,10,50
mision 49,T_23_rebooting,2023-09-16 17:19:56,10,50
mision 49,T_23_Busy,2023-09-16 17:20:47,15,50
mision 49,T_23_rebooting,2023-09-16 17:20:55,15,50
mision 49,T_23_Busy,2023-09-16 17:23:49,2,50
mision 49,T_23_rebooting,2023-09-16 17:23:57,2,50
mision 49,T_23_Busy,2023-09-16 17:25:42,3,50
mision 49,T_23_rebooting,2023-09-16 17:25:50,3,50
mision 49,T_23_Busy,2023-09-16 17:26:30,9,50
mision 49,T_23_rebooting,2023-09-16 17:26:39,9,50
mision 49,T_23_Busy,2023-09-16 17:27:09,0,50
mision 49,T_23_rebooting,2023-09-16 17:27:17,0,50
mision 49,T_23_Busy,2023-09-16 17:29:38,17,50
mision 49,T_23_Done,2023-09-16 17:29:43,17,50
mision 49,T_26_ocupied,2023-09-16 17:29:48,13,50
mision 49,T_26_waiting,2023-09-16 17:29:48,13,50
mision 49,T_25_ocupied,2023-09-16 17:29:53,4,50
mision 49,T_25_waiting,2023-09-16 17:29:53,4,50
mision 49,time_out,2023-09-16 17:30:30,user,50
mision 49,time_out,2023-09-16 17:30:30,user,50
mision 49,time_out,2023-09-16 17:30:31,user,50
mision 49,time_out,2023-09-16 17:30:31,user,50
